layer,unit,val correlation,weight0,concept0,weight1,concept1,weight2,concept2,weight3,concept3,weight4,concept4,weight5,concept5,weight6,concept6,weight7,concept7,weight8,concept8,weight9,concept9,bias,sim correlation
encoder,340,0.144179735,1.0902525,American robin,0.825469,odonate,0.31525093,primate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.038677081,0.102647908
encoder,341,0.096947124,0.9129791,Leonberger,0.21347705,snake,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.084650144,0.093062706
encoder,342,0.156661062,1.2349209,picket fence,1.1932602,photocopier,0.28838193,musical instrument,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007274462,0.094202876
encoder,343,0.123832791,1.0577464,Sealyham Terrier,0.88386136,artichoke,0.5641489,sennenhunde,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.092435591,0.112146109
encoder,344,0.135688027,0.6207543,elapid,0.62037784,wild dog,0.39481485,turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037925448,0.08336401
encoder,345,0.098382231,0.980141,Leonberger,0.49788,wild dog,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010779729,0.090229914
encoder,346,0.123353605,0.46750715,toiletry,0.39373362,decapod crustacean,0.2732758,snake,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0277432,0.083696514
encoder,347,0.127703289,0.68121487,wild dog,0.09773585,artifact,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.160432443,0.051686261
encoder,348,0.114637724,0.76434904,odonate,0.7006644,residence,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008012842,0.059860796
encoder,349,0.129177399,0.9966944,hot tub,0.97917867,sandwich,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024361737,0.0733115
encoder,350,0.064114403,0.94167525,construction crane,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002371391,0.056499902
encoder,351,0.119982249,1.0481822,magpie,0.5481478,computer,-0.8884226,hen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.042506598,0.091536418
encoder,352,0.106900612,1.1430222,Rottweiler,0.560779,game bird,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.011663766,0.112152427
encoder,353,0.114766598,0.49939343,monkey,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.040103421,0.088928521
encoder,354,0.138136517,0.9815954,indri,0.8082272,piciform bird,0.513799,kitchen appliance,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011236262,0.074779764
encoder,355,0.104559293,0.51586795,musteline mammal,0.5153901,spaniel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020912431,0.084656872
encoder,356,0.139558082,0.18113917,vertebrate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054533076,0.062580071
encoder,357,0.107326379,0.41731533,car,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.023919698,0.090093441
encoder,358,0.098882582,0.5028209,cartilaginous fish,0.42504856,stringed instrument,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046598654,0.056669571
encoder,359,0.149255357,1.3093511,black swan,1.0579227,airliner,0.57359207,bird of prey,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01461083,0.119416393
encoder,360,0.133711568,0.9233479,Rottweiler,0.5607223,grouse,0.46404487,antelope,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.026431167,0.134801641
encoder,361,0.143595132,1.0626473,Chow Chow,0.55450594,antelope,0.26401156,snake,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.062622495,0.104266904
encoder,362,0.146793876,0.9949454,shark,0.6140516,roof,0.3478768,substance,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07147979,0.092016138
encoder,363,0.149856223,0.72562253,bear,0.7166069,squash,0.39346147,car,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020873236,0.059288807
encoder,364,0.094134549,0.66371197,food fish,0.6614437,firearm,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007699132,0.053467877
encoder,365,0.111037262,0.47394878,crustacean,0.3180029,snake,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.039813224,0.111013778
encoder,366,0.10075602,0.59406435,retriever,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023266265,0.093838781
encoder,367,0.127891467,0.75226486,starfish,0.3453782,crustacean,0.19926378,equipment,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.040993068,0.063066535
encoder,368,0.146934958,0.4141273,monkey,0.3539504,snake,0.1456793,hunting dog,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.099472389,0.101156086
encoder,369,0.131347326,1.1767545,junco,1.1299851,French Bulldog,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023058683,0.123494454
encoder,370,0.12753516,0.3257175,bird,0.20565419,clothing,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02845113,0.109190516
encoder,371,0.142573031,0.72078574,schnauzer,0.3252039,primate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03637898,0.091871887
encoder,372,0.142176254,0.41039768,hound,0.38014904,bovid,0.27594513,sporting dog,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.097159907,0.117024757
encoder,373,0.159471397,0.93036157,sled dog,0.43311983,hound,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006661863,0.115208119
encoder,374,0.125485249,1.35569,Samoyed,0.21608445,substance,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071420006,0.067446426
encoder,375,0.111967711,0.9624657,black swan,0.65018755,shed,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042674705,0.065946348
encoder,376,0.096391896,1.0526394,lawn mower,0.86482275,Clumber Spaniel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029289918,0.064458512
encoder,377,0.20128727,0.7508004,computer,0.675664,fish,0.25231963,artifact,0.24152583,dog,0,0,0,0,0,0,0,0,0,0,0,0,-0.340316653,0.102155253
encoder,378,0.154740614,0.9930108,sled dog,0.4766922,terrier,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152121276,0.110635914
encoder,379,0.097496789,1.0071046,remote control,0.31996557,sports equipment,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.040291976,0.013792148
encoder,380,0.101998576,1.1895971,Dalmatian,0.59521145,bridge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.030320371,0.09556412
encoder,381,0.13021293,0.3767703,abstraction,0.28606084,reptile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.060648698,0.078289926
encoder,382,0.144282093,1.0814381,police van,1.0647739,orthopterous insect,0.6447474,schnauzer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.128276154,0.118496694
encoder,383,0.081922929,0.5357647,bear,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031191302,0.017100688
encoder,384,0.103875161,0.38961616,footwear,0.34846503,fungus,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.017450728,0.062131405
encoder,385,0.12701777,1.1455723,bald eagle,0.118330486,carnivore,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02200361,0.071694188
encoder,386,0.113869616,1.1705277,killer whale,0.7814568,baby bed,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041247837,0.099259436
encoder,387,0.17944018,0.63360524,schnauzer,0.27893317,garment,0.16367777,placental,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05408752,0.093099266
encoder,388,0.1876926,0.83000654,corkscrew,0.6521139,ping-pong ball,0.21779737,fruit,0.06448136,organism,0,0,0,0,0,0,0,0,0,0,0,0,-0.12893109,0.159629136
encoder,389,0.119203202,0.77914447,wolf,0.09796672,artifact,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.034580186,0.068778396
encoder,390,0.140484089,1.2053126,Pickelhaube,0.54382175,lizard,0.3071212,ungulate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.017733702,0.122884288
encoder,391,0.108975151,0.4747219,old world monkey,0.23476513,terrier,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.062948339,0.091430001
encoder,392,0.105192653,0.694485,tracked vehicle,0.67814124,sennenhunde,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01871991,0.080716386
encoder,393,0.153393416,0.7752897,pointer,0.6413475,turtle,0.46816915,truck,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035874333,0.135124892
encoder,394,0.115314754,0.8275332,Bedlington Terrier,0.7077497,bus,0.47330758,bear,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002965799,0.077495366
encoder,395,0.105126824,0.79330486,fox,0.57016087,hosiery,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.054515675,0.072683677
encoder,396,0.127993059,1.1679314,chickadee,0.83748686,mosquito net,0.5364018,sennenhunde,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02380739,0.078112565
encoder,397,0.09314646,1.1855048,yellow lady's slipper,0.24367669,whole,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.293198287,0.049407385
encoder,398,0.149160713,1.180851,yellow lady's slipper,1.153011,orangutan,0.66665375,schnauzer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046144769,0.108575948
encoder,399,0.142635523,1.0787656,abaya,0.49367678,new world monkey,0.4618825,housing,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.026622105,0.094043352
encoder,400,0.09878289,1.0692585,Standard Poodle,0.9758866,Boxer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041231439,0.080218762
encoder,401,0.130896542,0.81959337,foxhound,0.4260343,spaniel,0.28597894,building,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014559718,0.073250718
encoder,402,0.107423155,0.8475939,wild dog,0.2135346,structure,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036082,0.050623994
encoder,403,0.156486951,0.8816532,shipwreck,0.8781909,Cairn Terrier,0.406127,musteline mammal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0412177,0.082017854
encoder,404,0.092395376,0.8212702,locomotive,0.29780844,ball,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028641261,0.088149548
encoder,405,0.122920533,0.95469606,altar,0.57126117,rodent,0.42979676,toiletry,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008221756,0.067514859
encoder,406,0.12525926,0.3983835,spaniel,0.32157424,snake,0.24501815,hound,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06075618,0.095946655
encoder,407,0.134971404,1.0285221,metal nail,0.4751409,edible fruit,0.24264461,motor vehicle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.048418742,0.091530725
encoder,408,0.129592188,0.7896446,leporid,0.74136055,procyonid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040852543,0.045528162
encoder,409,0.116628946,0.7481393,baby bed,0.6303587,seed,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035154477,0.098256804
encoder,410,0.102895558,1.1382118,guitar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118562318,0.092224151
encoder,411,0.133526082,0.12340742,animal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.060224887,0.070544079
encoder,412,0.12828098,0.5890311,woodwind,0.21429527,diapsid,0.1572887,clothing,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.020881388,0.065300964
encoder,413,0.10120633,0.7033934,fox,0.50309306,amphibian,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.041224487,0.108990788
encoder,414,0.182745201,0.8849169,springer spaniel,0.7799607,belgian sheepdog,0.759951,sennenhunde,0.2571877,hound,0,0,0,0,0,0,0,0,0,0,0,0,0.02338195,0.136523142
encoder,415,0.118266827,0.6408759,cruciferous vegetable,0.5963221,spider,0.38515535,percussion instrument,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.026403768,0.103381753
encoder,416,0.118243845,0.86942905,schnauzer,0.4438596,musteline mammal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001429476,0.09297777
encoder,417,0.144407324,0.51374984,toiletry,0.45597365,colubrid snake,0.43613222,decapod crustacean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025220957,0.110620797
encoder,418,0.118208452,0.45685366,bear,0.42930838,ship,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.028851226,0.060447946
encoder,419,0.119532532,0.24853481,game equipment,0.11245629,container,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.117635697,0.03605444
encoder,420,0.141284378,0.45166537,fungus,0.09679564,vertebrate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001959381,0.05239531
encoder,421,0.139318523,0.4637754,crab,0.12369421,placental,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.051686224,0.064540923
encoder,422,0.161335545,1.1215622,giant panda,0.946611,printer,0.2037241,terrier,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.071257949,0.115616746
encoder,423,0.125948734,0.8465445,pinwheel,0.64285284,swine,0.21431963,produce,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005432075,0.043834228
encoder,424,0.135562027,1.1406629,canoe,0.48391965,edible fruit,0.46835548,hat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059445068,0.086678363
encoder,425,0.132952221,0.4837323,musteline mammal,0.24803764,motor vehicle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048478741,0.069482684
encoder,426,0.122400293,1.1441483,race car,1.0489258,tape player,0.4121886,mechanical device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.011021073,0.112151638
encoder,427,0.133658583,1.2744623,Papillon,0.89455444,mountain,0.41431522,musteline mammal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.052645303,0.088504247
encoder,428,0.144819387,0.24838136,diapsid,0.20248368,implement,0.18008181,food,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003397198,0.089941151
encoder,429,0.092339297,0.33457163,arachnid,0.3086612,monkey,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044963211,0.071673147
encoder,430,0.153687599,0.860702,sandwich,0.38092858,garment,0.17367852,container,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.070542671,0.102571785
encoder,431,0.123443687,0.7233102,sea turtle,0.3462379,primate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.048569657,0.099238977
encoder,432,0.094861854,1.0158539,American robin,0.44606185,beetle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.077916682,0.070030726
encoder,433,0.142040701,1.2630118,Irish Terrier,0.56450605,bear,0.5589254,squash,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.012671281,0.099377356
encoder,434,0.438045255,0.07970903,implement,0.06368632,artifact,0.04620695,domestic animal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.029757354,-0.065958828
encoder,435,0.136704991,0.7819794,procyonid,0.6347467,ship,0.308353,primate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036564499,0.092376009
encoder,436,0.168028326,0.98559016,scorpion,0.86925596,mortar and pestle,0.3021953,shepherd dog,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027960388,0.087997586
encoder,437,0.111912827,0.5356748,game bird,0.3173949,old world monkey,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060706854,0.106494613
encoder,438,0.121503656,1.0211933,Standard Poodle,0.6137645,fox,0.5763059,swimsuit,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047753587,0.109055571
encoder,439,0.129669342,1.0480646,American black bear,0.56827146,turtle,0.44643185,toy dog,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010888442,0.087493539
encoder,440,0.094912521,0.9692227,water buffalo,0.71330863,brass,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083992831,0.069000661
encoder,441,0.132592435,0.84453475,elephant,0.57545376,retriever,0.2645896,furniture,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057293408,0.08898852
encoder,442,0.116657901,0.9127871,lemur,0.758222,bicycle,0.71306443,sailboat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009696719,0.039740056
encoder,443,0.122906962,1.2482194,carved pumpkin,0.72125983,stork,0.29394713,monkey,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022776574,0.100435048
encoder,444,0.081297309,0.6207099,poodle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00022721,0.016304491
encoder,445,0.10268642,0.64202684,stork,0.57939845,percoid fish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036775574,0.058554273
encoder,446,0.167318329,0.74302244,bowed stringed instrument,0.559685,shorebird,0.45743844,lizard,0.114341974,mammal,0,0,0,0,0,0,0,0,0,0,0,0,-0.043904334,0.111153901
encoder,447,0.118470056,1.1574541,Groenendael dog,0.15597159,hunting dog,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.054561675,0.090326734
encoder,448,0.104451518,1.0535078,Dalmatian,0.8699416,moped,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025565293,0.063042693
encoder,449,0.096196098,0.56774575,butterfly,0.47955295,toiletry,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.089491867,0.084632888
encoder,450,0.089909756,1.1499219,rock beauty fish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.068881027,0.088114806
encoder,451,0.138463954,1.0839309,hen,0.725697,schnauzer,0.48933068,monkey,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038009852,0.119005069
encoder,452,0.135229205,1.1639116,plant pot,0.9882771,hot dog,0.5005457,cat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045400586,0.090483375
encoder,453,0.127629728,0.7712773,glass,0.47605443,bottle,0.13553816,mammal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.052503206,0.065090813
encoder,454,0.125439203,1.0024918,sulphur-crested cockatoo,0.11700138,artifact,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.013301008,0.068068355
encoder,455,0.108410541,0.6725046,fox,0.3104892,game equipment,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032347217,0.06649816
encoder,456,0.103789869,0.42648965,seat,0.15600538,covering,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.093812071,0.02133465
encoder,457,0.157662098,1.5296414,Pekingese,1.1219951,Clumber Spaniel,0.88740987,West Highland White Terrier,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021538513,0.131108209
encoder,458,0.102542093,1.0382992,Soft-coated Wheaten Terrier,0.17507443,bird,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063877292,0.10660433
encoder,459,0.106191271,0.44645533,game bird,0.256291,primate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006212553,0.088453487
encoder,460,0.123488833,0.71841973,odonate,0.68932045,sailing vessel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005413044,0.060006574
encoder,461,0.085124789,0.49264672,fence,0.38260365,spider,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050880887,0.096492447
encoder,462,0.098389675,0.94283533,shoe store,0.2529986,craft,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.137755826,0.072007582
encoder,463,0.103976889,0.9789572,chainsaw,0.45969442,spider,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028323103,0.094863333
encoder,464,0.113237996,1.023699,harvestman,0.40443087,terrier,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.098965414,0.089547731
encoder,465,0.108163562,0.87242085,sandpiper,0.5698279,keyboard instrument,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004294456,0.071126252
encoder,466,0.140504511,0.96388376,lionfish,0.6002157,helmet,0.19105388,instrument,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004946216,0.077981673
encoder,467,0.133717301,0.8650834,fox,0.6134776,white goods,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05293683,0.109575152
encoder,468,0.114841973,1.0765909,triumphal arch,0.79064006,odonate,0.3005248,obstruction,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.030936094,0.078735746
encoder,469,0.120461719,1.171455,American robin,0.69134694,woodwind,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.059813984,0.087703608
encoder,470,0.100018633,0.9587478,Great Pyrenees dog,0.23086505,vessel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009704716,0.073303327
encoder,471,0.132730058,0.97769874,lab coat,0.5403901,game bird,0.08286459,artifact,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.073151253,0.076420352
encoder,472,0.154768763,0.6162805,fungus,0.5333735,footwear,0.5054086,hand tool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071210533,0.119063348
encoder,473,0.131262486,0.8012966,elephant,0.11280381,instrumentality,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043187074,0.079164803
encoder,474,0.148079482,0.36896396,primate,0.21533446,invertebrate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106796563,0.114442617
encoder,475,0.120655085,0.9165617,bicycle,0.43694118,geological formation,0.3882567,wading bird,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07046888,0.096754834
encoder,476,0.133316963,1.0006081,American robin,0.9754348,golf ball,0.63775796,sandwich,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.020096587,0.09598548
encoder,477,0.149866844,0.7861868,van,0.4877301,utensil,0.16119899,commodity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07482136,0.099732421
encoder,478,0.134496284,0.3077667,terrier,0.10146384,carnivore,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048782703,0.104442224
encoder,479,0.112017048,1.1387496,comic book,0.3163567,dish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05250027,0.051181629
encoder,480,0.138571514,0.48149484,beverage,0.39438173,hand tool,0.27095506,primate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.047123294,0.106022283
encoder,481,0.142844944,0.60923165,turtle,0.24107756,dog,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.145045474,0.115948789
encoder,482,0.082159209,0.6990274,schnauzer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.036303826,0.057897869
encoder,483,0.149550659,0.66485786,corgi,0.44612736,starches,0.42639443,bear,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012666813,0.070545971
encoder,484,0.144347081,1.2197211,Indian cobra,0.7743817,digital computer,0.7413247,guitar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.049817286,0.118878461
encoder,485,0.114496563,1.1607841,Basenji,0.8537654,elephant,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.053131193,0.103824414
encoder,486,0.124325266,1.2917528,teapot,0.34413445,primate,0.15145777,conveyance,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.102530189,0.076275595
encoder,487,0.129370477,0.78805584,farm machine,0.5976971,rodent,0.20356435,implement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.103574961,0.063215464
encoder,488,0.146234906,1.0001433,elephant,0.6290294,digital computer,0.5134692,beetle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.017561285,0.104154997
encoder,489,0.122485454,0.4220083,old world monkey,0.31717157,shop,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005485829,0.063908659
encoder,490,0.144943288,0.52571696,toiletry,0.29837403,hunting dog,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076164402,0.115401953
encoder,491,0.142349602,0.23561983,dog,0.20918983,invertebrate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041237056,0.109180942
encoder,492,0.106447495,0.40408614,ungulate,0.2728591,reptile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121770009,0.085490569
encoder,493,0.125866916,0.73282313,digital computer,0.16572514,domestic animal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.119490884,0.066497006
encoder,494,0.112092564,0.6269497,fox,0.50446415,musteline mammal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.061240066,0.083397418
encoder,495,0.11608542,0.9539559,ping-pong ball,0.86216056,fur coat,-0.804802,tiger shark,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.041446663,0.068116724
encoder,496,0.150851077,0.94001406,spider,0.83774585,odonate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057853572,0.126601636
encoder,497,0.17542028,0.29024664,hunting dog,0.2593964,artifact,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.178331926,0.03682901
encoder,498,0.187128952,0.888342,portable computer,0.44750443,terrier,0.23576452,clothing,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10660696,0.143501848
encoder,499,0.121568057,0.583078,spaniel,0.2533466,insect,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022358704,0.1032876
encoder,500,0.129598745,0.9141837,thatched roof,0.64424556,odonate,0.15428734,container,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.045306198,0.067919575
encoder,501,0.134634369,1.158269,corkscrew,0.99780613,prairie grouse,0.9041047,hummingbird,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.035551827,0.088364244
encoder,502,0.164848249,0.6533952,baby bed,0.49622822,ship,0.264182,fruit,0.23545316,substance,0,0,0,0,0,0,0,0,0,0,0,0,0.033610325,0.112038665
encoder,503,0.093935752,0.45160627,big cat,0.17942584,bird,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.019557495,0.060750868
encoder,504,0.154415256,0.4856935,wheel,0.41926694,musteline mammal,0.13835959,carnivore,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.078405306,0.093849272
encoder,505,0.161098795,0.15599829,structure,0.14072232,organism,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08401107,0.057990257
encoder,506,0.117691355,1.1129308,orthopterous insect,1.1072135,hummingbird,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.086348243,0.073644951
encoder,507,0.127306428,0.19989383,protective covering,0.16353373,carnivore,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.029715966,0.007111792
encoder,508,0.146064974,1.2969147,ruddy turnstone,0.34499955,monkey,0.09757964,artifact,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05139048,0.079151005
encoder,509,0.154270827,1.177066,chainsaw,0.88340944,boathouse,0.8570814,dunlin,0.83847225,homopterous insect,0,0,0,0,0,0,0,0,0,0,0,0,-0.038842805,0.102422178
encoder,510,0.09663446,0.9381362,parallel bars,0.411702,musteline mammal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.085244752,0.06063373
