layer,unit,val correlation,weight0,concept0,weight1,concept1,weight2,concept2,weight3,concept3,weight4,concept4,weight5,concept5,weight6,concept6,weight7,concept7,weight8,concept8,weight9,concept9,bias,sim correlation
encoder.layers.encoder_layer_11.mlp[1],1703,0.7163084029621736,1.0813571,French Bulldog,0.47693595,Boston Terrier,0.18367489,domestic cat,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0116324434056878,0.5757413506507874
encoder.layers.encoder_layer_11.mlp[1],1704,0.4307626465901344,0.29312357,cowboy hat,0.20789264,military uniform,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0143596054986119,0.21236072480678558
encoder.layers.encoder_layer_11.mlp[1],1705,0.5010507832435024,0.6052564,drumstick,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0666643232107162,0.2562485933303833
encoder.layers.encoder_layer_11.mlp[1],1706,0.0854679363083741,0.01721407,conveyance,0.012953556,animal,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0489948205649852,0.05645838752388954
encoder.layers.encoder_layer_11.mlp[1],1707,0.2351060716223693,0.39837697,can opener,0.0072453795,organism,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0572922825813293,0.21014182269573212
encoder.layers.encoder_layer_11.mlp[1],1708,0.9119937613393332,3.0079937,Keeshond,0.63985544,Cairn Terrier,0.4382339,Norwegian Elkhound,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0567229427397251,0.7257022857666016
encoder.layers.encoder_layer_11.mlp[1],1709,0.1807480625585286,0.7810889,hook,0.5759181,chain,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1072559133172035,0.4665130078792572
encoder.layers.encoder_layer_11.mlp[1],1710,0.4971034198633082,0.38394576,Shih Tzu,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0276928097009658,0.26350435614585876
encoder.layers.encoder_layer_11.mlp[1],1711,0.2050379809667676,0.573891,grocery store,0.3427088,croquet ball,0.23920156,maraca,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0630672127008438,0.23621580004692078
encoder.layers.encoder_layer_11.mlp[1],1712,0.3213316023922928,0.13805576,canoe,0.08178632,musteline mammal,0.03758579,organism,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1282725036144256,0.17391091585159302
encoder.layers.encoder_layer_11.mlp[1],1713,0.7801548176962217,0.5203067,patas monkey,0.47352642,partridge,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0067601124756038,0.43711259961128235
encoder.layers.encoder_layer_11.mlp[1],1714,0.7136291257708002,1.1773826,cauliflower,0.54013544,cabbage,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0066146664321422,0.39611396193504333
encoder.layers.encoder_layer_11.mlp[1],1715,0.4931517540143439,0.5732876,cassette player,0.48650157,tape player,0.036941577,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0914858430624008,0.2564969062805176
encoder.layers.encoder_layer_11.mlp[1],1716,0.6762977552156251,0.5568648,lesser ape,0.392402,Geoffroy's spider monkey,0.25005883,langur,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0073044677264988,0.3561761677265167
encoder.layers.encoder_layer_11.mlp[1],1717,0.6853698355092714,0.6980969,garter snake,0.54567164,Indian cobra,0.53888685,ring-necked snake,0.29522476,mud turtle,0.24408244,worm snake,0.0,0,0.0,0,0,0,0,0,0,0,-0.0112322214990854,0.6695152521133423
encoder.layers.encoder_layer_11.mlp[1],1718,0.2646234449776324,0.5932753,picket fence,0.12907638,conveyance,0.097012274,organism,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0529175698757171,0.05589206889271736
encoder.layers.encoder_layer_11.mlp[1],1719,0.1823855334401302,0.017140822,vehicle,0.011715,animal,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0493603385984897,0.06069779023528099
encoder.layers.encoder_layer_11.mlp[1],1720,0.0712674006424181,0.0026516635,organism,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0419254265725612,0.013759559951722622
encoder.layers.encoder_layer_11.mlp[1],1721,0.4140656227842585,0.6627025,shopping cart,0.19998164,park bench,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0278976541012525,0.21072407066822052
encoder.layers.encoder_layer_11.mlp[1],1722,0.096148051687101,1.1310424,binoculars,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0658333674073219,0.4794549345970154
encoder.layers.encoder_layer_11.mlp[1],1723,0.183785232492298,0.09687367,shield,0.018158317,mammal,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0562382191419601,0.0941491425037384
encoder.layers.encoder_layer_11.mlp[1],1724,0.169667295606732,0.020077478,self-propelled vehicle,0.01414559,vertebrate,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0505566485226154,0.04813301935791969
encoder.layers.encoder_layer_11.mlp[1],1725,0.1992538709528376,0.13793012,shovel,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0490208454430103,0.02074572816491127
encoder.layers.encoder_layer_11.mlp[1],1726,0.2023342649190815,0.11360115,espresso machine,0.011659934,carnivore,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0386966429650783,-0.010792660526931286
encoder.layers.encoder_layer_11.mlp[1],1727,0.2602768310896369,0.17417623,candy store,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0525686554610729,0.28341490030288696
encoder.layers.encoder_layer_11.mlp[1],1728,0.8130176626566479,0.8348729,corn cob,0.7522413,corn,0.5217114,yellow lady's slipper,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0082313427701592,0.8442908525466919
encoder.layers.encoder_layer_11.mlp[1],1729,0.750637665524383,0.7252731,fur coat,0.6672362,hair wig,0.5127634,scarf,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0094210663810372,0.3897581398487091
encoder.layers.encoder_layer_11.mlp[1],1730,0.8511199452764363,0.9170022,albatross,0.7830475,bald eagle,0.7674465,ruddy turnstone,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0178697668015956,0.6927253603935242
encoder.layers.encoder_layer_11.mlp[1],1731,0.5056704790208215,0.76924485,crossword,0.62992424,menu,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0181186627596616,0.5015886425971985
encoder.layers.encoder_layer_11.mlp[1],1732,0.6418153159220079,1.1045067,Giant Schnauzer,0.8868658,Bouvier des Flandres dog,0.7824467,Briard,0.73223644,Soft-coated Wheaten Terrier,0.5437573,Airedale Terrier,0.33287337,Irish Wolfhound,0.0,0,0,0,0,0,0,0,-0.0117525272071361,0.5672361254692078
encoder.layers.encoder_layer_11.mlp[1],1733,0.4624270695594042,0.47994,hot pot,0.42759123,cheeseburger,0.1530859,wok,0.11571064,pot pie,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0645329654216766,0.32039403915405273
encoder.layers.encoder_layer_11.mlp[1],1734,0.3369805415026602,0.47770268,trash can,0.021375302,animal,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0604296885430812,0.10080806165933609
encoder.layers.encoder_layer_11.mlp[1],1735,0.6221938360216513,0.77069503,dishwasher,0.5168523,shoe store,0.5160572,refrigerator,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0121920332312583,0.6290334463119507
encoder.layers.encoder_layer_11.mlp[1],1736,0.2428994016168458,0.078130834,tray,0.01442696,organism,0.014155114,conveyance,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0296664107590913,0.019165413454174995
encoder.layers.encoder_layer_11.mlp[1],1737,0.5627821829789533,1.4312187,red wine,0.80435824,goblet,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.003894958877936,0.5432666540145874
encoder.layers.encoder_layer_11.mlp[1],1738,0.7496905985419616,1.9987351,modem,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0569620393216609,0.645464301109314
encoder.layers.encoder_layer_11.mlp[1],1739,0.0972882286438103,0.013659419,conveyance,0.00772503,vertebrate,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0245556719601154,0.013083410449326038
encoder.layers.encoder_layer_11.mlp[1],1740,0.0282991161268765,-0.015716525,hen,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0289729833602905,-0.004193856846541166
encoder.layers.encoder_layer_11.mlp[1],1741,0.434845630900149,0.6413052,stove,0.57839024,espresso machine,0.30926603,oven,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0112234614789485,0.37963899970054626
encoder.layers.encoder_layer_11.mlp[1],1742,0.6309844268774776,1.5971274,vacuum cleaner,1.209403,mop,0.59814906,crutch,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0091400993987917,0.5706424713134766
encoder.layers.encoder_layer_11.mlp[1],1743,0.7896581378331421,0.8297059,tiger,0.642767,Persian cat,0.5527676,lynx,0.2665765,tiger cat,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0090228440240025,0.601452112197876
encoder.layers.encoder_layer_11.mlp[1],1744,0.6247287362189354,0.72814274,slot machine,0.6858767,police van,0.47951305,automated teller machine,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0101201618090271,0.6657582521438599
encoder.layers.encoder_layer_11.mlp[1],1745,0.3318991232901092,0.1972925,pencil sharpener,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0515380129218101,0.2447616159915924
encoder.layers.encoder_layer_11.mlp[1],1746,0.6415161707065399,0.99749196,ocarina,0.8948167,piggy bank,0.26759994,chambered nautilus,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0099195446819067,0.7739080786705017
encoder.layers.encoder_layer_11.mlp[1],1747,0.8346738910811377,1.1770213,ruddy turnstone,1.0294988,brambling,0.71157557,fox squirrel,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0055633690208196,0.7238739728927612
encoder.layers.encoder_layer_11.mlp[1],1748,0.7066102915213566,1.0263102,mountain bike,0.9022393,mountain,0.7013556,silver salmon,0.69434094,valley,0.4563355,sturgeon,0.0,0,0.0,0,0,0,0,0,0,0,-0.0161119159311056,0.6367122530937195
encoder.layers.encoder_layer_11.mlp[1],1749,0.1656035795606897,0.2754889,cardboard box / carton,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0370947234332561,0.03850612789392471
encoder.layers.encoder_layer_11.mlp[1],1750,0.3842667001765692,0.49337053,digital watch,0.44471812,modem,0.39140657,computer mouse,0.36086282,clothes iron,0.25121757,rotary dial telephone,0.0,0,0.0,0,0,0,0,0,0,0,-0.0791288912296295,0.27130451798439026
encoder.layers.encoder_layer_11.mlp[1],1751,0.8155281384472368,1.3528062,kingsnake,0.5830051,red admiral butterfly,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0076466845348477,0.5252445936203003
encoder.layers.encoder_layer_11.mlp[1],1752,0.7031064183425215,1.3210425,seat belt,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0429741255939006,0.19106122851371765
encoder.layers.encoder_layer_11.mlp[1],1753,0.403496246888616,0.3816631,thatched roof,0.27091408,sarong,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.060388296842575,0.049867480993270874
encoder.layers.encoder_layer_11.mlp[1],1754,0.2336506598571277,0.48127046,Petri dish,0.36665833,tray,0.01294727,organism,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0464738011360168,0.38268017768859863
encoder.layers.encoder_layer_11.mlp[1],1755,0.1607060670836738,0.23352502,rugby ball,0.009751588,vertebrate,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0462633520364761,0.2977333068847656
encoder.layers.encoder_layer_11.mlp[1],1756,0.7948531099770854,0.7869327,toucan,0.486719,white stork,0.47983557,stork,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0055989422835409,0.7346135973930359
encoder.layers.encoder_layer_11.mlp[1],1757,0.0879933685288442,0.012061086,domestic animal,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0421552546322345,0.07349701970815659
encoder.layers.encoder_layer_11.mlp[1],1758,0.2139297899284555,0.36794972,plate,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0582294203341007,0.013235633261501789
encoder.layers.encoder_layer_11.mlp[1],1759,0.0578016536921242,0.008660688,organism,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0697228759527206,0.012350408360362053
encoder.layers.encoder_layer_11.mlp[1],1760,0.6775847321494849,0.6522081,paddle wheel,0.5432058,container ship,0.47774386,ocean liner,0.20742694,through arch bridge,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0184416472911834,0.5352654457092285
encoder.layers.encoder_layer_11.mlp[1],1761,0.7630582271253404,1.3233033,jigsaw puzzle,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0027802910190075,0.9137219190597534
encoder.layers.encoder_layer_11.mlp[1],1762,0.8584011656524672,3.353006,ox,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0762819573283195,0.7294058203697205
encoder.layers.encoder_layer_11.mlp[1],1763,0.1843147285401613,0.024479438,organism,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0682565122842788,0.0522029735147953
encoder.layers.encoder_layer_11.mlp[1],1764,0.3255915060734588,0.76772034,desk,0.49813804,monitor,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0456210672855377,0.5211694836616516
encoder.layers.encoder_layer_11.mlp[1],1765,0.0153139260739074,0.029085873,tench,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0434135049581527,0.016333933919668198
encoder.layers.encoder_layer_11.mlp[1],1766,0.7552241227689922,1.242357,spaghetti squash,1.1523551,mashed potatoes,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0406566485762596,0.5573513507843018
encoder.layers.encoder_layer_11.mlp[1],1767,0.7154840032853721,1.1074592,gymnastic horizontal bar,0.57688046,carousel,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0073903482407331,0.4374184012413025
encoder.layers.encoder_layer_11.mlp[1],1768,0.6288955819023749,1.19545,desktop computer,0.9232426,CRT monitor,0.8563919,monitor,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0086914021521806,0.6966449618339539
encoder.layers.encoder_layer_11.mlp[1],1769,0.3941501287741232,0.21896632,nematode,0.13681859,tick,0.03988215,artifact,0.039555077,domestic animal,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1188686937093734,0.061698369681835175
encoder.layers.encoder_layer_11.mlp[1],1770,0.2155757775315891,0.14876758,Petri dish,0.021273075,vertebrate,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0564645715057849,0.060306329280138016
encoder.layers.encoder_layer_11.mlp[1],1771,0.0623514589117808,0.011202417,animal,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0503073818981647,0.053184136748313904
encoder.layers.encoder_layer_11.mlp[1],1772,0.0450093526041042,0.010653366,conveyance,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0227584317326545,-0.0498017817735672
encoder.layers.encoder_layer_11.mlp[1],1773,0.8157480087364081,2.9921222,black grouse,0.7300368,prairie grouse,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0993066430091857,0.7026503682136536
encoder.layers.encoder_layer_11.mlp[1],1774,0.9158216953589936,1.3045853,little blue heron,0.9144847,african grey parrot,0.32741305,American coot,0.31600112,water buffalo,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0154803283512592,0.788330078125
encoder.layers.encoder_layer_11.mlp[1],1775,0.629917836445709,0.49024218,breakwater,0.40233153,geyser,0.37546107,beach,0.12595695,geological formation,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0308895818889141,0.19260868430137634
encoder.layers.encoder_layer_11.mlp[1],1776,0.7600784390154287,1.360442,lacewing,1.1396743,stick insect,0.8403585,chameleon,0.49830705,harvestman,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0103255352005362,0.653483510017395
encoder.layers.encoder_layer_11.mlp[1],1777,0.0611658740204165,0.00022324538,covering,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0300476253032684,0.003970576450228691
encoder.layers.encoder_layer_11.mlp[1],1778,0.3340175024347992,0.2241635,control,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0658589005470275,0.04374586045742035
encoder.layers.encoder_layer_11.mlp[1],1779,0.0181275989176709,0.0031334779,hen,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0012005601311102,-0.035162437707185745
encoder.layers.encoder_layer_11.mlp[1],1780,0.2003579749171942,0.011422392,organism,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0259989965707063,0.033699046820402145
encoder.layers.encoder_layer_11.mlp[1],1781,0.208753992429507,0.17189023,wooden spoon,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0576276406645774,0.016063056886196136
encoder.layers.encoder_layer_11.mlp[1],1782,0.7778203004730968,2.4416022,hatchet,0.7584813,shovel,0.3060799,cutter,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0896786823868751,0.7561604976654053
encoder.layers.encoder_layer_11.mlp[1],1783,0.4369241212088713,0.39800546,Welsh Springer Spaniel,0.2634749,St. Bernard,0.24763018,English foxhound,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0541828721761703,0.3359171450138092
encoder.layers.encoder_layer_11.mlp[1],1784,0.5824751876621843,1.1852286,shipwreck,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0483754724264144,0.37625500559806824
encoder.layers.encoder_layer_11.mlp[1],1785,0.1978121654366753,0.015014472,organism,0.014560489,vehicle,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0413747690618038,0.04645964503288269
encoder.layers.encoder_layer_11.mlp[1],1786,0.7613347730470772,0.98293036,bell pepper,0.57700855,small white butterfly,0.53620774,ringlet butterfly,0.45343402,yellow lady's slipper,0.33617556,squash,0.0,0,0.0,0,0,0,0,0,0,0,-0.0366940312087535,0.7047728300094604
encoder.layers.encoder_layer_11.mlp[1],1787,0.7964607185206396,1.1479924,Old English Sheepdog,0.71609586,Standard Poodle,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0035191229544579,0.5602516531944275
encoder.layers.encoder_layer_11.mlp[1],1788,0.6126917639849809,0.9464321,hammer,0.7331796,hatchet,0.49853802,metal nail,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0149228582158684,0.667635977268219
encoder.layers.encoder_layer_11.mlp[1],1789,0.4525350092779253,2.421647,hockey puck,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1010844185948371,0.4595104157924652
encoder.layers.encoder_layer_11.mlp[1],1790,0.4899682401061863,0.33496568,beer glass,0.20684119,red wine,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0192407704889774,0.24492807686328888
encoder.layers.encoder_layer_11.mlp[1],1791,0.8243899495017931,1.3943561,snorkel,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0052769854664802,0.3226051330566406
encoder.layers.encoder_layer_11.mlp[1],1792,0.7075462687960757,1.1836385,Angora rabbit,1.091132,hamster,1.0404896,Alpine ibex,0.6688683,Arctic fox,0.5729049,mink,0.42422688,fox squirrel,0.0,0,0,0,0,0,0,0,-0.0173455830663442,0.7020801901817322
encoder.layers.encoder_layer_11.mlp[1],1793,0.7034724039608065,0.96245474,totem pole,0.48948807,pirate ship,0.2973834,freight car,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.009568310342729,0.5476219654083252
encoder.layers.encoder_layer_11.mlp[1],1794,0.2380030906536376,0.33284047,gymnastic horizontal bar,0.28643274,baluster / handrail,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0646556168794632,0.09522560238838196
encoder.layers.encoder_layer_11.mlp[1],1795,0.1808197777505232,0.0141441105,organism,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0422461740672588,0.06337784975767136
encoder.layers.encoder_layer_11.mlp[1],1796,0.1279881246810157,0.12064943,beaker,0.01581796,domestic animal,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0629084780812263,0.03179234638810158
encoder.layers.encoder_layer_11.mlp[1],1797,0.832057212580609,1.5116872,lifeboat,0.8058723,schooner,0.7140181,sailboat,0.57077855,drilling rig,0.38360935,pirate ship,0.0,0,0.0,0,0,0,0,0,0,0,-0.0147226173430681,0.6851001381874084
encoder.layers.encoder_layer_11.mlp[1],1798,0.102245822023055,0.005568107,domestic animal,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0045519736595451,0.08479896187782288
encoder.layers.encoder_layer_11.mlp[1],1799,0.7708888973471844,1.3700852,bow tie,0.5076168,Windsor tie,0.4103212,suit,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0093617299571633,0.6416534781455994
encoder.layers.encoder_layer_11.mlp[1],1800,0.8854005735019971,1.4008306,burrito,0.8298452,trifle,0.75405604,guacamole,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0040049026720225,0.7359771132469177
encoder.layers.encoder_layer_11.mlp[1],1801,0.3597357740995716,0.3778849,Japanese Chin,0.14652163,patas monkey,0.13396603,Affenpinscher,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0470675267279148,0.3590598702430725
encoder.layers.encoder_layer_11.mlp[1],1802,0.4200396453012588,1.0173962,breakwater,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0188831407576799,0.42450159788131714
encoder.layers.encoder_layer_11.mlp[1],1803,0.0707761966233059,0.15304406,rain barrel,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0621675103902816,0.09792288392782211
encoder.layers.encoder_layer_11.mlp[1],1804,0.844081054951675,0.4226508,shorebird,0.23181362,dunlin,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0068318527191877,0.661984384059906
encoder.layers.encoder_layer_11.mlp[1],1805,0.1243802989216082,0.21373168,park bench,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0335164107382297,0.1491643339395523
encoder.layers.encoder_layer_11.mlp[1],1806,0.4452700199196664,0.9105515,restaurant,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.005615409463644,0.2656573951244354
encoder.layers.encoder_layer_11.mlp[1],1807,0.2741654248782084,0.16387118,goblet,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0366277918219566,-0.04112886264920235
encoder.layers.encoder_layer_11.mlp[1],1808,0.1235792430473729,0.16528967,scabbard,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0199937019497156,0.09588603675365448
encoder.layers.encoder_layer_11.mlp[1],1809,0.6791223700677149,1.485958,canoe,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0363114513456821,0.3335578441619873
encoder.layers.encoder_layer_11.mlp[1],1810,0.192327711518208,0.01417239,vertebrate,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0321524329483509,0.06706002354621887
encoder.layers.encoder_layer_11.mlp[1],1811,0.1410253832926145,0.022344492,animal,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0473524369299411,0.10177725553512573
encoder.layers.encoder_layer_11.mlp[1],1812,0.794049913943776,1.0008755,Komodo dragon,0.7818521,agama,0.5079118,leatherback sea turtle,0.46196586,Gila monster,0.3836806,Nile crocodile,0.0,0,0.0,0,0,0,0,0,0,0,-0.0293291732668876,0.5290277004241943
encoder.layers.encoder_layer_11.mlp[1],1813,0.5142756168175736,0.23314323,wolf,0.20741943,kit fox,0.18417422,coyote,0.17032799,red fox,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0370714031159877,0.3348180651664734
encoder.layers.encoder_layer_11.mlp[1],1814,0.0874834317899194,0.099056885,storage chest,0.01604407,clothing,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0696948692202568,0.011352927424013615
encoder.layers.encoder_layer_11.mlp[1],1815,0.3700189146929668,0.6177471,bell or wind chime,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0364773347973823,0.2834964096546173
encoder.layers.encoder_layer_11.mlp[1],1816,0.7481775060553614,0.679846,partridge,0.26181638,ptarmigan,0.22682247,phasianid,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.003733618883416,0.7211667895317078
encoder.layers.encoder_layer_11.mlp[1],1817,0.1057169472939608,0.0080539705,carnivore,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0476006008684635,0.007633539382368326
encoder.layers.encoder_layer_11.mlp[1],1818,0.7731699789164908,0.8127603,hen of the woods mushroom,0.6334718,gyromitra,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.00548753188923,0.6256954669952393
